1,145452709	-0,529261775	-0,421635967	-0,033453433	-0,209867938	-0,335663533	-0,487076022	-0,76194569	-0,937124906	-0,389988945	-0,789468049	-0,706420522	0,475248929	1,235345456	0,160030801	-0,727429193	-0,630103557	-0,867873511	-0,383820832	-0,69303404	0,218961524	-0,49136381	-1,126563302
-1,861753177	1,188808159	-0,63938661	-0,674755794	-0,34178797	1,251285192	-0,478109968	1,391440747	1,232899153	-0,389988945	0,918947552	0,840369739	-0,755873647	-1,817906017	-0,125792297	0,802305865	1,347721897	1,410393822	0,321409267	0,793970692	0,587918618	0,905510573	1,422349641
-1,499017815	0,86256317	-0,574061417	-0,674755794	-0,293657715	0,309938044	5,490523232	1,114156435	1,255855591	-0,389988945	1,131164894	0,967432706	-0,735093399	-1,451229794	0,304852938	1,173190464	1,095493773	1,342361428	0,729738562	1,154959864	0,446155578	0,823447536	1,072119256
-1,391089863	1,071244791	-0,48696116	-0,674755794	-0,479412102	0,941371851	-0,427762126	1,468150548	1,313102265	-0,389988945	1,111254641	1,497295132	-0,550890484	-1,270284426	0,46337126	1,125957653	1,085296314	1,340665866	0,505414768	1,108468872	0,676590049	0,906914539	1,436158508
-0,413242527	0,310400701	-0,290985581	-0,674755794	-0,161607124	0,54780604	1,799267756	0,498982501	0,288210233	-0,389988945	0,065202123	0,752021933	-0,380708044	-0,499088608	-0,275103775	-0,058387539	0,213402136	0,193147626	-0,357401041	-0,042479483	0,631454979	0,656314346	0,641800678
0,743571075	-0,937548569	0,688892312	-0,674755794	-0,420562847	-1,249667429	-0,492593594	-0,857934026	-0,365978915	-0,389988945	0,034941839	0,786606666	-0,400153704	0,77449501	0,537173668	0,263802373	-0,438433329	-0,292020124	-0,368785601	0,261955215	-1,337167438	-0,514621704	-0,396399338
-0,616606307	-0,22596634	-0,443411031	-0,420333466	-0,377698708	-0,2430891	-0,453280895	-0,15069188	0,014100592	-0,389988945	-0,022986894	0,494539455	-0,801102783	-0,983268428	-0,601537648	0,129026671	0,074876629	0,192071703	-0,33640591	0,145422262	0,126835387	0,378958897	0,318634252
1,636443685	-1,516270076	3,236574833	-0,674755794	-0,463532702	-1,285227744	-0,477420272	-1,414184126	-1,165696385	-0,389988945	-0,852436978	1,087421117	-0,079796323	1,293145552	0,08985296	-0,834946887	-1,433873676	-1,342041182	-0,384750002	-0,85635942	-2,180804238	-1,501169805	-1,098956858
1,515793012	-0,297080914	0,536466862	-0,310650147	-0,26605065	-0,026424757	-0,480179057	-0,38100403	-0,398510872	-0,389988945	-0,464616205	-0,087231872	1,708804495	1,601404257	0,41751065	-0,65131205	-0,864195909	-1,01971	-0,384207619	-0,636822113	-0,18864508	0,211740267	-0,467966493
0,729815793	-1,526107548	1,451019562	-0,674755794	-0,480805739	-1,352340295	-0,480868754	-1,20357127	-1,117385734	-0,389988945	-1,003721799	1,549742842	-0,722421814	0,077484583	-0,629888999	-0,836178825	-1,189844218	-0,981603396	-0,383347603	-0,83829519	-2,03686978	-1,097009503	-1,190383804
-1,578036234	1,343400973	-0,748261931	0,712489908	0,380477255	1,146933291	-0,472592396	1,226315968	1,304295529	2,220321338	1,032338873	-1,580971942	-0,487073251	-1,391279634	0,055924213	0,956187457	1,273011316	1,280925662	0,349003978	0,946251788	0,736575288	0,850149456	1,237231475
0,453696835	-1,423556278	2,017171233	-0,674755794	-0,538299046	-2,412645243	0,359181539	-0,199286137	-0,494202185	-0,389988945	-0,09528308	3,893049256	-0,800966428	-0,797603678	-0,713222255	-0,247500161	-1,700682362	-0,784494759	-0,377144467	-0,237928336	-0,018182813	0,214815178	0,048316187
0,328498967	-1,334279649	0,775992569	-0,674755794	-0,483578136	-1,340118675	-0,479489361	-0,966592216	-0,833424278	-0,389988945	-0,789560959	1,583355875	-0,818970555	-0,006418419	-0,125064356	-0,160455656	-0,555992559	-0,342644895	-0,374393469	-0,167890684	-1,453450014	-0,672375161	-0,980463497
-1,808433267	0,97533818	-0,748261931	0,848835351	0,394680101	1,322933271	-0,489834808	0,853453436	0,624232842	2,243763453	0,107226186	-1,580971942	-0,82518113	-1,883349089	-1,055463383	0,001268341	1,20629238	0,952151247	-0,251866033	0,023300176	0,57304144	0,756931261	1,097974737
-0,481447853	0,803817348	-0,356310774	-0,62243144	-0,264211533	0,315846542	-0,393277303	0,967354136	1,053136067	-0,389988945	1,076986598	0,637292666	0,054200796	-0,017777852	0,988493276	1,20851784	0,786318003	0,942762644	0,041385382	1,186074174	0,655552613	0,789601482	1,069410917
-0,976953959	2,404202471	-0,748261931	1,582699668	6,254937815	2,623804967	-0,422934251	2,21967545	1,960804115	1,452231128	1,661158376	-1,580971942	3,332798805	0,662166517	2,052902524	1,684978102	2,085156366	1,917272159	1,973196037	1,650187117	1,475865268	0,924472272	1,496871914
0,23871474	0,790780307	-0,269210517	0,441554896	0,40248046	0,945280119	-0,229129545	0,829489214	0,612741323	-0,389988945	0,794444101	0,090431731	1,316662085	1,125607163	1,383468528	0,799017745	0,730671703	0,639624697	-0,302927374	0,792788745	0,9947143	0,84354642	0,913670647
-0,254090295	-0,126986088	-0,421635967	-0,30697088	-0,162745841	0,223244402	0,407460292	-0,126308934	-0,350676906	-0,389988945	-0,565205981	0,182275298	-0,568602361	-0,875151896	-1,421822169	-0,996733068	-0,4522245	-0,533805042	-0,380859808	-0,951649689	0,214987101	0,350589082	-0,63730343
-1,263134664	0,511519872	-0,595836481	-0,45006053	0,175245978	0,833492232	-0,331894318	0,626093493	0,316587968	-0,389988945	-0,032280183	0,457479849	-0,782972081	-1,160682348	-0,342980552	0,17289229	0,980037227	0,844782224	-0,28172659	0,17711469	0,484967354	0,850806593	1,008588655
-1,204759114	1,276314674	-0,63938661	-0,213177451	0,240311882	1,257358382	-0,447763324	1,305572156	1,364957043	-0,389988945	1,195310428	0,056269679	-0,217043452	-0,647703371	0,794461456	1,220528635	1,341987099	1,373188948	0,532273795	1,201195387	0,917913114	0,862223735	1,179358068
-0,849083942	1,532423842	-0,552286353	-0,270121698	-0,29319751	-0,109301547	-0,414657893	1,587738206	1,916750733	-0,389988945	1,868112906	0,267694168	0,67717027	-0,226164776	1,435225756	1,671955254	1,167916449	1,46778076	1,613113807	1,637568235	0,842895164	0,814585547	1,303922195
-0,976953959	1,218241477	-0,63938661	-0,338030025	-0,030527901	0,935770677	-0,422244554	1,216544779	1,467235742	-0,389988945	1,606239506	-0,137131935	-0,030420081	-0,25261107	1,301318383	1,541010086	1,338412966	1,483082667	1,226791936	1,511045716	0,665716501	0,85932477	1,194297024
-1,357546646	1,519886848	-0,748261931	0,55151263	0,594357926	1,521393713	1,955139157	1,39995007	1,43419611	2,447874809	1,377957572	-1,580971942	-0,10696606	-0,617878397	1,008747708	1,370141939	1,596034807	1,59670264	1,164259461	1,346114645	1,15095114	0,826517148	1,309683908
0,931892849	-0,643860049	0,971968147	-0,674755794	-0,347443924	-0,554039857	-0,4719027	-0,520511845	-0,395597469	-0,389988945	0,032737942	0,791130659	0,038408237	0,883706914	0,446185297	0,102921092	-0,645356054	-0,505566095	-0,375335209	0,117666319	-0,111738402	-0,267811861	-0,688266247
-1,578036234	1,922700192	-0,748261931	2,364496904	0,864404299	1,918162645	-0,442935448	1,783742079	1,801632745	1,341177063	1,585106902	-1,580971942	0,165896288	-0,70763172	1,076788842	1,517409457	1,844512046	1,788876327	2,45065788	1,488345302	1,272217928	0,926212926	1,398463293
-2,26287599	2,103493616	-0,748261931	5,149294969	3,508535944	2,312768537	0,322627627	1,950340555	1,544900668	5,798550402	1,193751574	-1,580971942	-0,396427136	-1,522511789	0,451106672	1,095315968	2,187081258	1,969530177	1,726313999	1,080706758	0,881880102	0,943693365	1,450259413
0,274125021	-0,599056254	-0,247435453	-0,397164043	-0,274020998	-0,375745168	-0,453970592	-0,683457795	-0,717901452	-0,389988945	-0,509325994	0,099814191	-0,512103269	0,094577577	-0,434479974	-0,517921701	-0,352391479	-0,471891459	-0,37936645	-0,486565425	-0,380210469	-0,192675763	-1,10552223
-0,911036915	1,212237081	-0,748261931	0,403664623	0,244457527	1,332536232	-0,313272513	1,095107768	1,248680013	1,247989779	1,375823039	-1,580971942	0,043613532	-0,107959391	1,130160935	1,31773297	1,364172911	1,340119788	0,472900061	1,295435307	0,890720073	0,771066648	1,260147801
0,024602545	0,03234038	-0,007909746	-0,674755794	-0,406665108	0,026914566	-0,442935448	0,229679148	0,427825276	-0,389988945	0,562364355	0,822976112	-0,232625018	0,439609329	0,890881773	0,703260839	0,414524621	0,499357379	-0,302796821	0,695266284	0,075924655	0,554064393	0,47494865
-0,649165133	0,055924785	-0,748261931	0,190398412	-0,192693311	0,269040576	-0,24361317	-0,141421921	-0,167033498	1,41025721	-0,407653491	-1,580971942	-0,695803295	-0,665395539	-0,449057227	-0,084099413	0,444296152	0,296705148	-0,351474612	-0,058876719	0,433589815	0,147818771	0,039698512
0,860307514	-0,381045273	-0,33453571	-0,02317261	-0,188240368	-0,147882959	-0,442935448	-0,548546973	-0,738434626	-0,389988945	-0,580417496	-0,449026957	0,268293816	0,854629652	-0,050975233	-0,683446213	-0,553012575	-0,752862904	-0,383016481	-0,644657897	0,328420045	-0,004905012	-1,105405149
0,954778411	-0,701761648	1,821195655	-0,674755794	-0,398394639	-0,30310755	-0,262924671	-0,331290051	-0,566065935	-0,389988945	-0,543301745	1,432759059	0,00163347	1,032861621	0,661324515	-0,008649102	-0,52279848	-0,387294455	-0,377489422	-0,002766023	-0,024167067	0,157113493	-0,705791159
1,305956099	-2,007006343	2,017171233	-0,674755794	-0,451371284	-1,725766957	-0,48362754	-2,063017199	-1,892072381	-0,389988945	-1,815399767	0,982840182	-0,645770496	0,67451388	-0,724107152	-1,450590176	-1,56085417	-1,558188766	-0,385258865	-1,600686725	-3,249492227	-2,76213578	-1,298358929
1,687404626	-0,405788792	1,255043983	-0,22455255	-0,274301099	-0,140984949	-0,43672818	-0,444218645	-0,545668797	-0,389988945	-0,607952576	0,1646233	1,877143938	1,980478898	0,943665202	-0,206289031	-0,736872013	-0,805218563	-0,382851764	-0,184292811	0,419244436	-0,012454781	-0,822022154
-0,439997941	0,243019179	-0,508736224	-0,344330597	-0,359886372	-0,315208781	-0,204990168	0,250754336	0,659865725	-0,389988945	0,869143835	0,065814838	-0,453219284	-0,287922166	0,332989354	0,755478697	0,464522843	0,542657772	-0,239015608	0,751383173	0,140836598	0,398295335	0,800673213
1,475810804	-0,508836579	1,930070976	-0,674755794	-0,392403191	-0,374625585	0,444014204	-0,396856311	-0,004712127	-0,389988945	0,887893409	0,710270109	1,112754913	1,788283244	1,417551966	0,924315007	-0,58982231	-0,296448974	-0,351544513	0,912772128	-0,143516459	0,080251161	-0,419963341
-1,023371834	0,195677872	-0,704711803	-0,00552988	-0,129903843	0,131220255	-0,451211806	0,073474599	0,241652529	-0,389988945	0,169777113	-0,661702405	-0,807742208	-1,104886689	-0,679942416	0,027582272	0,642536701	0,48864489	-0,324068049	0,044898853	0,216268069	0,388398459	0,12520464
1,303179465	-0,675530146	0,035640383	-0,040845927	-0,275648713	-0,577877158	0,17365319	-0,867444613	-0,954889599	-0,389988945	-0,74739718	-0,305965688	0,500251179	1,220548235	0,106584989	-0,565949101	-0,920665303	-1,038509586	-0,383560991	-0,535525602	-0,063991107	-1,010333848	-1,134654109
0,658375007	-1,805089969	1,015518276	-0,674755794	-0,466216062	-1,74620351	-0,454660288	-1,687449612	-1,274987284	-0,389988945	-0,971986084	1,243436354	-0,846017475	-0,339837606	-1,21550384	-0,877930817	-1,54677361	-1,248721843	-0,383345883	-0,867752574	-3,316741863	-2,061654316	-1,001523074
1,29200522	-0,538875609	0,797767633	-0,35334172	-0,317677716	-0,396288127	-0,482248147	-0,569509786	-0,312500375	-0,389988945	0,494297934	0,26388694	0,701794531	1,412443484	0,802275655	0,625889234	-0,687851457	-0,573417915	-0,364563832	0,624084866	-0,082335504	-0,245239532	-0,682417486
-0,166804115	-0,875303862	-0,247435453	-0,462274302	-0,400796536	-1,141405842	-0,359482176	-0,869079156	-0,410883938	-0,389988945	-0,151517743	0,553281802	-0,852165624	-0,876238053	-1,175622517	-0,482341625	-0,611669093	-0,48594779	-0,375287047	-0,453360389	-0,432500463	-0,912396805	-0,218925672
0,392879501	0,057268615	-0,748261931	1,189280638	0,061393312	0,165555497	0,226759818	-0,139901642	-0,865128822	1,321983151	-0,801249018	-1,580971942	0,216766649	0,653133852	0,089911156	-0,489647595	0,025691246	-0,271938981	-0,379779829	-0,450664583	1,01420968	0,457602778	-1,138501206
1,052388239	0,762661378	0,405816476	0,069460431	0,794948339	1,032939007	-0,225681062	0,821920913	0,292922533	-0,389988945	0,168342505	0,193016409	4,089151911	2,056279902	1,71508833	0,631987783	0,368337271	0,245064016	-0,358958362	0,632538411	1,052807646	0,85451044	1,113346119
-1,578036234	1,534362071	-0,726486867	1,384626166	1,429005924	1,304205305	-0,44845302	1,453097188	1,475488556	-0,389988945	1,475261907	-0,714220933	-0,320441873	-0,724220754	1,145187471	1,594994218	1,831189445	1,82430038	3,085406949	1,563214211	0,746599608	0,869971183	1,410937572
0,125007891	-0,952484366	0,362266347	-0,674755794	-0,447323852	-0,864455821	-0,49328329	-0,651139127	-0,656333868	-0,389988945	-0,746815732	1,33406961	-0,765807377	-0,566184748	-1,082384009	-0,881631407	-0,804038492	-0,695090293	-0,381717193	-0,878662877	-0,327879437	-0,172331639	-0,797458719
1,254917638	-0,739288689	0,340491283	-0,305103008	-0,299974527	-0,417506513	0,641267393	-0,880293926	-0,99340406	-0,389988945	-1,016404646	-0,027816723	0,336759898	1,49007143	0,553019673	-0,452584191	-0,540041149	-0,70788485	-0,382957583	-0,436155262	-0,441041021	-0,700971581	-1,26489262
-0,288757519	-0,491054326	-0,421635967	-0,275196872	-0,255279522	-0,206004567	-0,472592396	-0,527986789	-0,686847823	-0,389988945	-0,982045294	0,21575481	-0,764948672	-0,682856362	-1,153618333	-0,95869279	-0,187368807	-0,367818753	-0,38037067	-0,927415621	0,330671262	0,103762589	-1,059603486
0,783849852	-1,565300366	1,124393597	-0,674755794	-0,442612679	-1,123241128	-0,475351182	-1,448795362	-1,37179223	-0,389988945	-1,256680703	1,139597137	-0,71333126	-0,042505928	-1,101548696	-1,298919058	-1,431978926	-1,299997851	-0,38467449	-1,308899912	-1,252296232	-2,164623281	-1,298358929
-0,057343567	-0,622661133	-0,748261931	0,18725097	-0,238490534	-0,510099385	3,929050437	-0,933849042	-1,231633762	1,928318485	-1,184348272	-1,580971942	-0,713662977	-0,461332852	-1,298550638	-1,189686921	-0,361553732	-0,646082962	-0,382785641	-1,136313563	0,181076189	-1,206631015	-1,298358929
0,429771534	-0,542986788	-0,33453571	-0,064625264	-0,257604603	-0,437861212	-0,490524504	-0,684966909	-0,716782738	-0,389988945	-0,682875563	-0,18014482	-0,358774002	0,43304163	-0,145530287	-0,527984347	-0,26341347	-0,440294171	-0,380356221	-0,505241385	0,037201866	-0,673836463	-0,956380531
